Running 100000 scrambles
 Scramble 5325  	    1     	0.05324578285217285
 Scramble 5326  	    1     	0.07393836975097656
 Scramble 5327  	    1     	0.1544783115386963
 Scramble 5328  	    1     	0.11299824714660645
 Scramble 5329  	    1     	0.08722734451293945
 Scramble 5330  	    1     	0.07566404342651367
 Scramble 5331  	    1     	0.249467134475708
 Scramble 5332  	    1     	0.10443353652954102
 Scramble 5333  	    1     	0.07376933097839355
 Scramble 5334  	    1     	0.048584699630737305
 Scramble 5335  	    1     	0.09873223304748535
 Scramble 5336  	    1     	0.06658768653869629
 Scramble 5337  	    1     	0.11722350120544434
 Scramble 5338  	    1     	0.05745053291320801
 Scramble 5339  	    1     	0.05285191535949707
 Scramble 5340  	    1     	0.10942363739013672
 Scramble 5341  	    1     	0.05449867248535156
 Scramble 5342  	    1     	0.13634705543518066
 Scramble 5343  	    1     	0.13571429252624512
 Scramble 5344  	    1     	0.09310722351074219
 Scramble 5345  	    1     	0.05511045455932617
 Scramble 5346  	    1     	0.05262136459350586
 Scramble 5347  	    1     	0.08132123947143555
 Scramble 5348  	    1     	0.10632038116455078
 Scramble 5349  	    1     	0.04415535926818848
 Scramble 5350  	    1     	0.05199384689331055
 Scramble 5351  	    1     	0.11176347732543945
 Scramble 5352  	    1     	0.05102372169494629
 Scramble 5353  	    1     	0.05673384666442871
 Scramble 5354  	    1     	0.058885812759399414
 Scramble 5355  	    1     	0.10227417945861816
 Scramble 5356  	    1     	0.17849254608154297
 Scramble 5357  	    1     	0.10780763626098633
 Scramble 5358  	    1     	0.07704305648803711
 Scramble 5359  	    1     	0.12677907943725586
 Scramble 5360  	    1     	0.05058455467224121
 Scramble 5361  	    1     	0.08008313179016113
 Scramble 5362  	    1     	0.1839003562927246
 Scramble 5363  	    1     	0.07640361785888672
 Scramble 5364  	    1     	0.0863504409790039
 Scramble 5365  	    1     	0.11986732482910156
 Scramble 5366  	    1     	0.08274197578430176
 Scramble 5367  	    1     	0.07014036178588867
 Scramble 5368  	    1     	0.10671448707580566
 Scramble 5369  	    1     	0.05453991889953613
 Scramble 5370  	    1     	0.14268803596496582
 Scramble 5371  	    1     	0.05630207061767578
 Scramble 5372  	    1     	0.062216997146606445
 Scramble 5373  	    1     	0.0554201602935791
 Scramble 5374  	    1     	0.11574864387512207
 Scramble 5375  	    1     	0.055289506912231445
 Scramble 5376  	    1     	0.1508958339691162
 Scramble 5377  	    1     	0.08505058288574219
 Scramble 5378  	    1     	0.09572505950927734
 Scramble 5379  	    1     	0.06212353706359863
 Scramble 5380  	    1     	0.0473780632019043
 Scramble 5381  	    1     	0.11461710929870605
 Scramble 5382  	    1     	0.12024068832397461
 Scramble 5383  	    1     	0.10343718528747559
 Scramble 5384  	    1     	0.10418128967285156
 Scramble 5385  	    1     	0.04886269569396973
 Scramble 5386  	    1     	0.06386780738830566
 Scramble 5387  	    1     	0.17869019508361816
 Scramble 5388  	    1     	0.09366488456726074
 Scramble 5389  	    1     	0.0853424072265625
 Scramble 5390  	    1     	0.05349230766296387
 Scramble 5391  	    1     	0.12693023681640625
 Scramble 5392  	    1     	0.09186458587646484
 Scramble 5393  	    1     	0.040818214416503906
 Scramble 5394  	    1     	0.07458686828613281
 Scramble 5395  	    1     	0.05384325981140137
 Scramble 5396  	    1     	0.05431199073791504
 Scramble 5397  	    1     	0.05207681655883789
 Scramble 5398  	    1     	0.14907121658325195
 Scramble 5399  	    1     	0.16489195823669434
 Scramble 5400  	    1     	0.12513971328735352
 Scramble 5401  	    1     	0.11460089683532715
 Scramble 5402  	    1     	0.12821578979492188
 Scramble 5403  	    1     	0.05242800712585449
 Scramble 5404  	    1     	0.06377458572387695
 Scramble 5405  	    1     	0.05601954460144043
 Scramble 5406  	    1     	0.0588071346282959
 Scramble 5407  	    1     	0.1546173095703125
 Scramble 5408  	    1     	0.09354496002197266
 Scramble 5409  	    1     	0.1342487335205078
 Scramble 5410  	    1     	0.09381484985351562
 Scramble 5411  	    1     	0.04724240303039551
 Scramble 5412  	    1     	0.0477294921875
 Scramble 5413  	    1     	0.07131552696228027
 Scramble 5414  	    1     	0.09250354766845703
 Scramble 5415  	    1     	0.051820993423461914
 Scramble 5416  	    1     	0.157426118850708
 Scramble 5417  	    1     	0.062129974365234375
 Scramble 5418  	    1     	0.07861518859863281
 Scramble 5419  	    1     	0.26152634620666504
 Scramble 5420  	    1     	0.1461942195892334
 Scramble 5421  	    1     	0.08507084846496582
 Scramble 5422  	    1     	0.07072925567626953
 Scramble 5423  	    1     	0.07903242111206055
 Scramble 5424  	    1     	0.13792729377746582
 Scramble 5425  	    1     	0.10994195938110352
 Scramble 5426  	    1     	0.22390294075012207
 Scramble 5427  	    1     	0.14934086799621582
 Scramble 5428  	    1     	0.0801539421081543
 Scramble 5429  	    1     	0.05182957649230957
 Scramble 5430  	    1     	0.04575490951538086
 Scramble 5431  	    1     	0.07505559921264648
 Scramble 5432  	    1     	0.12821006774902344
 Scramble 5433  	    1     	0.05798912048339844
 Scramble 5434  	    1     	0.05503058433532715
 Scramble 5435  	    1     	0.07089519500732422
 Scramble 5436  	    1     	0.08545422554016113
 Scramble 5437  	    1     	0.05015254020690918
 Scramble 5438  	    1     	0.07491230964660645
 Scramble 5439  	    1     	0.1496431827545166
 Scramble 5440  	    1     	0.1694319248199463
 Scramble 5441  	    1     	0.04501032829284668
 Scramble 5442  	    1     	0.06662940979003906
 Scramble 5443  	    1     	0.08715534210205078
 Scramble 5444  	    1     	0.06530141830444336
 Scramble 5445  	    1     	0.06631851196289062
 Scramble 5446  	    1     	0.22464966773986816
 Scramble 5447  	    1     	0.06629228591918945
 Scramble 5448  	    1     	0.049674034118652344
 Scramble 5449  	    1     	0.046087026596069336
 Scramble 5450  	    1     	0.16526460647583008
 Scramble 5451  	    1     	0.0688176155090332
 Scramble 5452  	    1     	0.07677435874938965
 Scramble 5453  	    1     	0.07787752151489258
 Scramble 5454  	    1     	0.054280996322631836
 Scramble 5455  	    1     	0.08278012275695801
 Scramble 5456  	    1     	0.054907798767089844
 Scramble 5457  	    1     	0.06077766418457031
 Scramble 5458  	    1     	0.04908609390258789
 Scramble 5459  	    1     	0.05547666549682617
 Scramble 5460  	    1     	0.07499957084655762
 Scramble 5461  	    1     	0.10492086410522461
 Scramble 5462  	    1     	0.08168458938598633
 Scramble 5463  	    1     	0.06211686134338379
 Scramble 5464  	    1     	0.06688380241394043
 Scramble 5465  	    1     	0.15958237648010254
 Scramble 5466  	    1     	0.04253578186035156
 Scramble 5467  	    1     	0.05375790596008301
 Scramble 5468  	    1     	0.09075689315795898
 Scramble 5469  	    1     	0.11922049522399902
 Scramble 5470  	    1     	0.04552912712097168
 Scramble 5471  	    1     	0.09929633140563965
 Scramble 5472  	    1     	0.05885624885559082
 Scramble 5473  	    1     	0.17266488075256348
 Scramble 5474  	    1     	0.28369641304016113
 Scramble 5475  	    1     	0.05334115028381348
 Scramble 5476  	    1     	0.11522746086120605
 Scramble 5477  	    1     	0.07454943656921387
 Scramble 5478  	    1     	0.07824134826660156
 Scramble 5479  	    1     	0.05377340316772461
 Scramble 5480  	    1     	0.053648948669433594
 Scramble 5481  	    1     	0.18467473983764648
 Scramble 5482  	    1     	0.056290388107299805
 Scramble 5483  	    1     	0.09277844429016113
 Scramble 5484  	    1     	0.10272407531738281
 Scramble 5485  	    1     	0.12649965286254883
 Scramble 5486  	    1     	0.08325338363647461
 Scramble 5487  	    1     	0.05254673957824707
 Scramble 5488  	    1     	0.04266667366027832
 Scramble 5489  	    1     	0.10164618492126465
 Scramble 5490  	    1     	0.053803443908691406
 Scramble 5491  	    1     	0.15042400360107422
 Scramble 5492  	    1     	0.04628729820251465
 Scramble 5493  	    1     	0.11358785629272461
 Scramble 5494  	    1     	0.05344653129577637
 Scramble 5495  	    1     	0.08941388130187988
 Scramble 5496  	    1     	0.09607577323913574
 Scramble 5497  	    1     	0.08327579498291016
 Scramble 5498  	    1     	0.09529662132263184
 Scramble 5499  	    1     	0.17803049087524414
 Scramble 5500  	    1     	0.08777570724487305
 Scramble 5501  	    1     	0.04680967330932617
 Scramble 5502  	    1     	0.05132436752319336
 Scramble 5503  	    1     	0.04927515983581543
 Scramble 5504  	    1     	0.08877205848693848
 Scramble 5505  	    1     	0.057862281799316406
 Scramble 5506  	    1     	0.0505986213684082
 Scramble 5507  	    1     	0.09274768829345703
 Scramble 5508  	    1     	0.12173628807067871
 Scramble 5509  	    1     	0.09749984741210938
 Scramble 5510  	    1     	0.08879590034484863
 Scramble 5511  	    1     	0.05521416664123535
 Scramble 5512  	    1     	0.18811702728271484
 Scramble 5513  	    1     	0.04785275459289551
 Scramble 5514  	    1     	0.11692047119140625
 Scramble 5515  	    1     	0.05496096611022949
 Scramble 5516  	    1     	0.07613468170166016
 Scramble 5517  	    1     	0.04832124710083008
 Scramble 5518  	    1     	0.1014857292175293
 Scramble 5519  	    1     	0.07602596282958984
 Scramble 5520  	    1     	0.11208653450012207
 Scramble 5521  	    1     	0.09626603126525879
 Scramble 5522  	    1     	0.0583798885345459
 Scramble 5523  	    1     	0.07660412788391113
 Scramble 5524  	    1     	0.08018898963928223
 Scramble 5525  	    1     	0.05186796188354492
 Scramble 5526  	    1     	0.05622696876525879
 Scramble 5527  	    1     	0.07989048957824707
 Scramble 5528  	    1     	0.12303042411804199
 Scramble 5529  	    1     	0.0828702449798584
 Scramble 5530  	    1     	0.08242416381835938
 Scramble 5531  	    1     	0.042825937271118164
 Scramble 5532  	    1     	0.06966233253479004
 Scramble 5533  	    1     	0.05316567420959473
 Scramble 5534  	    1     	0.1006312370300293
 Scramble 5535  	    1     	0.05166792869567871
 Scramble 5536  	    1     	0.16969060897827148
 Scramble 5537  	    1     	0.11730599403381348
 Scramble 5538  	    1     	0.08078479766845703
 Scramble 5539  	    1     	0.0871434211730957
 Scramble 5540  	    1     	0.04713177680969238
 Scramble 5541  	    1     	0.11530756950378418
 Scramble 5542  	    1     	0.19398045539855957
 Scramble 5543  	    1     	0.0754539966583252
 Scramble 5544  	    1     	0.10677981376647949
 Scramble 5545  	    1     	0.0834343433380127
 Scramble 5546  	    1     	0.08205080032348633
 Scramble 5547  	    1     	0.21465778350830078
 Scramble 5548  	    1     	0.07509851455688477
 Scramble 5549  	    1     	0.08994555473327637
 Scramble 5550  	    1     	0.09122967720031738
 Scramble 5551  	    1     	0.09818029403686523
 Scramble 5552  	    1     	0.09573817253112793
 Scramble 5553  	    1     	0.07085061073303223
 Scramble 5554  	    1     	0.05703401565551758
 Scramble 5555  	    1     	0.047531843185424805
 Scramble 5556  	    1     	0.23131370544433594
 Scramble 5557  	    1     	0.08039999008178711
 Scramble 5558  	    1     	0.060668230056762695
 Scramble 5559  	    1     	0.06803512573242188
 Scramble 5560  	    1     	0.23616743087768555
 Scramble 5561  	    1     	0.15638327598571777
 Scramble 5562  	    1     	0.07322430610656738
 Scramble 5563  	    1     	0.04937553405761719
 Scramble 5564  	    1     	0.06134963035583496
 Scramble 5565  	    1     	0.04803752899169922
 Scramble 5566  	    1     	0.1432187557220459
 Scramble 5567  	    1     	0.052422285079956055
 Scramble 5568  	    1     	0.055245399475097656
 Scramble 5569  	    1     	0.11601543426513672
 Scramble 5570  	    1     	0.05478930473327637
 Scramble 5571  	    1     	0.05140542984008789
 Scramble 5572  	    1     	0.0991818904876709
 Scramble 5573  	    1     	0.05781698226928711
 Scramble 5574  	    1     	0.08798599243164062
 Scramble 5575  	    1     	0.14137792587280273
 Scramble 5576  	    1     	0.04810810089111328
 Scramble 5577  	    1     	0.04914593696594238
 Scramble 5578  	    1     	0.12146210670471191
 Scramble 5579  	    1     	0.07820367813110352
 Scramble 5580  	    1     	0.05573725700378418
 Scramble 5581  	    1     	0.08286190032958984
 Scramble 5582  	    1     	0.08444523811340332
 Scramble 5583  	    1     	0.05080008506774902
 Scramble 5584  	    1     	0.061733245849609375
 Scramble 5585  	    1     	0.05639028549194336
 Scramble 5586  	    1     	0.10956025123596191
 Scramble 5587  	    1     	0.1208658218383789
 Scramble 5588  	    1     	0.05512428283691406
 Scramble 5589  	    1     	0.0771327018737793
 Scramble 5590  	    1     	0.0625152587890625
 Scramble 5591  	    1     	0.05676007270812988
 Scramble 5592  	    1     	0.07154083251953125
 Scramble 5593  	    1     	0.07148241996765137
 Scramble 5594  	    1     	0.06138896942138672
 Scramble 5595  	    1     	0.052977561950683594
 Scramble 5596  	    1     	0.11890578269958496
 Scramble 5597  	    1     	0.05222010612487793
 Scramble 5598  	    1     	0.12331438064575195
 Scramble 5599  	    1     	0.11876797676086426
 Scramble 5600  	    1     	0.06400918960571289
 Scramble 5601  	    1     	0.12696099281311035
 Scramble 5602  	    1     	0.05285978317260742
 Scramble 5603  	    1     	0.0737905502319336
 Scramble 5604  	    1     	0.11751222610473633
 Scramble 5605  	    1     	0.05429482460021973
 Scramble 5606  	    1     	0.09940743446350098
 Scramble 5607  	    1     	0.060801029205322266
 Scramble 5608  	    1     	0.05116868019104004
 Scramble 5609  	    1     	0.08214306831359863
 Scramble 5610  	    1     	0.08582925796508789
 Scramble 5611  	    1     	0.04868817329406738
 Scramble 5612  	    1     	0.06891202926635742
 Scramble 5613  	    1     	0.07084298133850098
 Scramble 5614  	    1     	0.07822799682617188
 Scramble 5615  	    1     	0.08060383796691895
 Scramble 5616  	    1     	0.053910255432128906
 Scramble 5617  	    1     	0.0722494125366211
 Scramble 5618  	    1     	0.13193440437316895
 Scramble 5619  	    1     	0.08737778663635254
 Scramble 5620  	    1     	0.12690520286560059
 Scramble 5621  	    1     	0.05285239219665527
 Scramble 5622  	    1     	0.08473730087280273
 Scramble 5623  	    1     	0.0827023983001709
 Scramble 5624  	    1     	0.07750773429870605
 Scramble 5625  	    1     	0.08337736129760742
 Scramble 5626  	    1     	0.09463310241699219
 Scramble 5627  	    1     	0.08095932006835938
 Scramble 5628  	    1     	0.11346626281738281
 Scramble 5629  	    1     	0.06080436706542969
 Scramble 5630  	    1     	0.05437302589416504
 Scramble 5631  	    1     	0.05055642127990723
 Scramble 5632  	    1     	0.15524530410766602
 Scramble 5633  	    1     	0.07778334617614746
 Scramble 5634  	    1     	0.11034965515136719
 Scramble 5635  	    1     	0.09246563911437988
 Scramble 5636  	    1     	0.08573508262634277
 Scramble 5637  	    1     	0.08095121383666992
 Scramble 5638  	    1     	0.05001950263977051
 Scramble 5639  	    1     	0.1696324348449707
 Scramble 5640  	    1     	0.1554417610168457
 Scramble 5641  	    1     	0.04937338829040527
 Scramble 5642  	    1     	0.05941653251647949
 Scramble 5643  	    1     	0.08084917068481445
 Scramble 5644  	    1     	0.07152104377746582
 Scramble 5645  	    1     	0.08044075965881348
 Scramble 5646  	    1     	0.22200870513916016
 Scramble 5647  	    1     	0.05550432205200195
 Scramble 5648  	    1     	0.06875419616699219
 Scramble 5649  	    1     	0.1179807186126709
 Scramble 5650  	    1     	0.05300545692443848
 Scramble 5651  	    1     	0.12076044082641602
 Scramble 5652  	    1     	0.06447267532348633
 Scramble 5653  	    1     	0.10891199111938477
 Scramble 5654  	    1     	0.061310768127441406
 Scramble 5655  	    1     	0.1672987937927246
